20171122_x1200_y1000_-13-10.jpg,355,adult_juv,1200,1000,sealRocks,"[(432.0, 360.5)]"
20171122_x1200_y1000_-6-21.jpg,355,adult_juv,1200,1000,sealRocks,"[(533.25, 368.9), (611.25, 379.4), (619.5, 407.4), (600.75, 452.2), (612.0, 194.6), (564.75, 231.0), (514.5, 261.1), (504.75, 172.2), (556.5, 157.5), (586.5, 85.4), (538.5, 110.6), (441.75, 169.4), (450.75, 53.9), (462.75, 29.4), (499.5, 26.6), (511.5, 51.8), (582.75, 32.2), (289.5, 151.2), (405.0, 113.4), (420.0, 65.1), (273.0, 10.5)]"
20171122_x1200_y1000_-13-19.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-1-44.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-15-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-12-27.jpg,355,adult_juv,1200,1000,sealRocks,"[(198.0, 245.0), (83.25, 88.9), (432.75, 91.7), (471.75, 350.7), (459.75, 427.7), (564.0, 459.2), (51.0, 69.3), (455.25, 100.8), (409.5, 16.8)]"
20171122_x1200_y1000_-0-49.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-11-18.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-1-33.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-0-48.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-5-50.jpg,355,adult_juv,1200,1000,sealRocks,"[(396.75, 478.8)]"
20171122_x1200_y1000_-0-45.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-14-6.jpg,355,adult_juv,1200,1000,sealRocks,"[(54.0, 362.6), (440.25, 210.0), (167.25, 67.9), (111.0, 63.7), (61.5, 56.7), (520.5, 306.6), (373.5, 210.7), (286.5, 284.2), (10.5, 119.0)]"
20171122_x1200_y1000_-26-18.jpg,355,adult_juv,1200,1000,sealRocks,"[(387.0, 315.0), (107.25, 82.6)]"
20171122_x1200_y1000_-6-17.jpg,355,adult_juv,1200,1000,sealRocks,"[(489.75, 443.1), (498.0, 425.6), (366.75, 369.6), (366.0, 324.8), (416.25, 263.2), (477.0, 249.9), (450.0, 172.2), (588.0, 88.2)]"
20171122_x1200_y1000_-6-20.jpg,355,adult_juv,1200,1000,sealRocks,"[(363.0, 364.7), (408.0, 352.8), (510.0, 390.6), (474.75, 330.4), (666.75, 296.8), (654.0, 276.5), (651.0, 217.0), (570.75, 122.5), (496.5, 42.0), (465.0, 73.5), (420.0, 195.3), (298.5, 98.0), (630.0, 444.5)]"
20171122_x1200_y1000_-5-18.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-11-39.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-2-39.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-27-23.jpg,355,adult_juv,1200,1000,sealRocks,"[(123.0, 455.7), (76.5, 425.6), (549.75, 356.3), (494.25, 351.4), (648.0, 356.3), (644.25, 467.6), (455.25, 483.7), (72.75, 380.8)]"
20171122_x1200_y1000_-7-39.jpg,355,adult_juv,1200,1000,sealRocks,"[(282.75, 389.9), (286.5, 295.4), (303.0, 178.5), (358.5, 117.6), (456.0, 116.2), (473.25, 98.7), (549.75, 119.7), (583.5, 21.0), (63.0, 105.0), (222.0, 203.7), (288.0, 35.7), (383.25, 37.8), (279.75, 102.2)]"
20171122_x1200_y1000_-5-13.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-17-21.jpg,355,adult_juv,1200,1000,sealRocks,"[(102.75, 430.5), (42.0, 240.8), (180.75, 296.1), (125.25, 166.6), (54.0, 165.9), (11.25, 153.3), (31.5, 26.6), (124.5, 35.7), (138.0, 80.5), (162.75, 65.8), (219.75, 144.9), (330.0, 138.6), (351.75, 49.0), (492.0, 98.0), (499.5, 156.8), (644.25, 50.4), (646.5, 185.5), (618.0, 195.3), (626.25, 212.8), (496.5, 212.8), (396.75, 177.1), (316.5, 204.4), (379.5, 280.7), (336.0, 337.4), (330.0, 446.6), (273.0, 392.7), (297.75, 373.8), (372.0, 477.4), (490.5, 434.0), (563.25, 422.8), (623.25, 399.7), (646.5, 375.2), (657.0, 362.6), (279.75, 296.8), (6.75, 16.8), (135.0, 49.0), (330.0, 35.7), (435.0, 26.6), (611.25, 166.6), (651.75, 154.0), (416.25, 189.0), (194.25, 132.3), (33.0, 123.2), (27.75, 157.5), (23.25, 223.3), (9.75, 353.5), (51.75, 290.5), (97.5, 291.9), (177.0, 469.0), (333.75, 361.9), (276.0, 275.1), (171.75, 245.0), (132.0, 200.2), (348.0, 217.0), (481.5, 337.4), (383.25, 467.6), (536.25, 157.5)]"
20171122_x1200_y1000_-13-53.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-13-0.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-15-6.jpg,355,adult_juv,1200,1000,sealRocks,"[(63.75, 304.5), (228.0, 366.1), (361.5, 324.8), (267.75, 284.2), (183.75, 284.2), (199.5, 190.4), (18.0, 163.1), (283.5, 205.1), (297.75, 173.6), (300.75, 79.8), (284.25, 48.3), (255.0, 21.0), (366.75, 38.5), (394.5, 86.1), (476.25, 88.2), (558.0, 70.0), (386.25, 228.2), (333.75, 273.0), (95.25, 300.3), (270.75, 453.6)]"
20171122_x1200_y1000_-13-51.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-5-15.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-16-5.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-16-26.jpg,355,adult_juv,1200,1000,sealRocks,"[(60.0, 438.2), (194.25, 464.1), (113.25, 433.3), (13.5, 406.0), (79.5, 331.8), (178.5, 380.8), (227.25, 350.0), (260.25, 296.1), (290.25, 270.2), (255.0, 200.2), (207.75, 205.8), (13.5, 225.4), (26.25, 268.1), (63.0, 32.2), (121.5, 11.2), (266.25, 129.5), (301.5, 51.8), (363.75, 109.9), (388.5, 103.6), (423.0, 88.2), (448.5, 29.4), (478.5, 63.7), (499.5, 91.7), (491.25, 166.6), (420.75, 196.7), (462.75, 206.5), (471.75, 228.2), (357.0, 172.2), (306.0, 165.9), (354.0, 231.7), (405.0, 298.2), (306.0, 393.4), (317.25, 422.1), (417.75, 455.0), (491.25, 430.5), (559.5, 477.4), (576.75, 442.4), (557.25, 418.6), (616.5, 290.5), (651.75, 331.1), (649.5, 256.9), (585.0, 231.0), (609.75, 167.3), (657.75, 98.0), (620.25, 28.7), (102.0, 58.8), (180.0, 114.8), (178.5, 129.5), (180.0, 137.2), (237.75, 42.7), (338.25, 222.6), (222.0, 282.1), (503.25, 436.8), (438.0, 462.0), (174.0, 459.9), (33.0, 424.9)]"
20171122_x1200_y1000_-1-27.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-17-25.jpg,355,adult_juv,1200,1000,sealRocks,"[(120.0, 412.3), (72.75, 372.4), (39.75, 441.0), (9.75, 361.9), (120.0, 300.3), (186.75, 276.5), (231.0, 241.5), (258.0, 206.5), (189.75, 170.8), (148.5, 189.0), (24.75, 203.7), (66.0, 16.8), (12.75, 100.8), (160.5, 20.3), (233.25, 67.2), (256.5, 70.0), (323.25, 172.2), (344.25, 238.0), (458.25, 238.0), (481.5, 239.4), (513.0, 272.3), (546.0, 282.1), (579.75, 289.8), (603.0, 335.3), (648.0, 350.7), (638.25, 421.4), (520.5, 436.8), (464.25, 384.3), (529.5, 51.8), (553.5, 16.8), (667.5, 113.4), (143.25, 403.2), (53.25, 188.3), (79.5, 335.3)]"
20171122_x1200_y1000_-13-18.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-16-27.jpg,355,adult_juv,1200,1000,sealRocks,"[(234.0, 456.4), (186.0, 234.5), (135.0, 242.2), (21.75, 142.8), (144.0, 111.3), (218.25, 163.8), (211.5, 98.0), (273.0, 37.8), (353.25, 44.1), (407.25, 78.4), (432.75, 91.7), (414.0, 103.6), (438.0, 113.4), (413.25, 134.4), (390.0, 119.0), (318.0, 123.2), (432.75, 209.3), (454.5, 178.5), (480.75, 147.7), (533.25, 189.0), (633.0, 182.0), (596.25, 279.3), (534.0, 259.0), (416.25, 265.3), (433.5, 206.5), (552.75, 399.0), (493.5, 402.5), (468.0, 449.4), (429.75, 412.3), (405.0, 477.4), (480.75, 475.3), (628.5, 471.1)]"
20171122_x1200_y1000_-12-49.jpg,355,adult_juv,1200,1000,sealRocks,"[(437.25, 464.8)]"
20171122_x1200_y1000_-6-55.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-16-6.jpg,355,adult_juv,1200,1000,sealRocks,"[(257.25, 331.8), (354.0, 364.7), (508.5, 378.0), (369.75, 266.0), (424.5, 229.6), (381.75, 154.0), (248.25, 182.0), (291.75, 126.0), (480.0, 141.4), (467.25, 94.5), (547.5, 135.1), (558.0, 95.2), (606.0, 104.3), (46.5, 66.5), (73.5, 22.4)]"
20171122_x1200_y1000_-17-19.jpg,355,adult_juv,1200,1000,sealRocks,"[(439.5, 368.9), (443.25, 303.1), (579.75, 387.1), (650.25, 449.4), (648.0, 205.1), (636.0, 122.5), (570.0, 91.7), (594.75, 14.7), (494.25, 14.7), (473.25, 4.2), (534.0, 10.5), (619.5, 186.2), (516.75, 361.9), (426.0, 422.8), (552.75, 113.4), (557.25, 126.0), (513.0, 149.1)]"
20171122_x1200_y1000_-17-12.jpg,355,adult_juv,1200,1000,sealRocks,"[(73.5, 203.7), (147.0, 137.9), (5.25, 27.3), (129.75, 216.3), (84.0, 274.4), (83.25, 336.7), (117.75, 362.6), (153.0, 296.1), (183.0, 284.2), (219.75, 318.5), (226.5, 349.3), (184.5, 392.7), (153.75, 424.2), (153.75, 408.8), (143.25, 393.4), (204.75, 430.5), (240.0, 443.8), (263.25, 415.1), (339.75, 469.0), (354.75, 474.6), (283.5, 366.1), (290.25, 347.9), (297.75, 272.3), (309.75, 210.0), (342.0, 89.6), (234.75, 163.8), (210.0, 14.0), (557.25, 49.0), (609.75, 46.2), (492.75, 284.9), (545.25, 345.1), (582.75, 421.4), (450.0, 442.4), (439.5, 474.6), (454.5, 485.8), (63.0, 26.6), (60.0, 39.2), (78.0, 226.8), (120.0, 95.2)]"
20171122_x1200_y1000_-7-47.jpg,355,pup,1200,1000,sealRocks,"[(393.75, 32.2), (121.5, 134.4)]"
20171122_x1200_y1000_-22-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-22-19.jpg,355,adult_juv,1200,1000,sealRocks,"[(326.25, 393.4), (344.25, 427.0)]"
20171122_x1200_y1000_-9-58.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-4-37.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-4-42.jpg,355,adult_juv,1200,1000,sealRocks,"[(136.5, 461.3), (160.5, 469.0), (216.0, 415.1), (287.25, 424.9), (483.0, 417.9), (398.25, 231.0), (518.25, 210.0), (534.75, 183.4), (537.75, 148.4), (504.0, 76.3), (628.5, 23.1), (528.0, 402.5), (414.0, 268.8), (450.0, 116.2)]"
20171122_x1200_y1000_-12-46.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-4-28.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-28-18.jpg,355,adult_juv,1200,1000,sealRocks,"[(213.75, 385.0), (109.5, 303.8), (204.0, 164.5), (12.0, 147.0)]"
20171122_x1200_y1000_-8-34.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-9-6.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-10-16.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-7-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-9-55.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-32-18.jpg,355,adult_juv,1200,1000,sealRocks,"[(66.0, 399.7)]"
20171122_x1200_y1000_-8-49.jpg,355,adult_juv,1200,1000,sealRocks,"[(249.75, 170.1), (645.0, 213.5), (637.5, 183.4), (380.25, 39.9), (9.75, 200.9), (483.0, 390.6), (654.75, 415.8), (9.75, 221.9)]"
20171122_x1200_y1000_-17-9.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-7-34.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-17-2.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-14-34.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-6-45.jpg,355,adult_juv,1200,1000,sealRocks,"[(173.25, 287.7), (492.75, 198.8)]"
20171122_x1200_y1000_-8-50.jpg,355,adult_juv,1200,1000,sealRocks,"[(253.5, 238.0), (240.0, 312.2), (177.0, 161.0), (46.5, 43.4), (99.75, 380.8)]"
20171122_x1200_y1000_-24-22.jpg,355,adult_juv,1200,1000,sealRocks,"[(72.0, 207.2), (118.5, 204.4), (194.25, 219.8), (226.5, 224.7), (188.25, 278.6), (153.75, 279.3), (107.25, 315.0), (86.25, 287.0), (53.25, 321.3), (15.0, 295.4), (14.25, 247.8), (19.5, 197.4), (132.75, 456.4), (23.25, 422.8), (36.0, 443.1), (188.25, 352.8), (222.0, 405.3), (252.0, 309.4), (315.0, 291.2), (284.25, 184.8), (234.0, 22.4), (303.0, 29.4), (151.5, 14.0), (386.25, 14.0), (378.0, 73.5), (438.0, 69.3), (470.25, 29.4), (496.5, 24.5), (511.5, 7.7), (447.0, 88.2), (477.0, 144.2), (423.0, 166.6), (510.75, 221.9), (531.0, 234.5), (543.75, 187.6), (473.25, 272.3), (551.25, 333.9), (564.75, 406.7), (628.5, 424.2), (660.0, 420.7), (552.75, 478.8), (534.0, 406.0), (491.25, 480.2), (446.25, 452.9), (423.0, 390.6), (371.25, 457.1), (328.5, 437.5)]"
20171122_x1200_y1000_-13-7.jpg,355,adult_juv,1200,1000,sealRocks,"[(184.5, 166.6), (256.5, 352.8), (318.0, 168.7), (388.5, 8.4), (463.5, 27.3), (522.75, 18.2), (586.5, 58.8), (462.75, 166.6), (618.0, 247.1), (627.75, 312.2), (635.25, 366.8), (478.5, 414.4), (490.5, 435.4), (492.0, 466.2), (471.0, 462.0), (527.25, 480.2), (417.0, 414.4), (155.25, 89.6)]"
20171122_x1200_y1000_-27-24.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-10-33.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-4-25.jpg,355,adult_juv,1200,1000,sealRocks,"[(631.5, 305.9), (649.5, 329.0), (593.25, 138.6), (578.25, 86.1), (656.25, 70.0), (582.75, 110.6), (646.5, 144.2), (657.0, 234.5), (661.5, 333.9), (600.75, 403.2)]"
20171122_x1200_y1000_-28-28.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-10-27.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-3-29.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-4-43.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-10-12.jpg,355,adult_juv,1200,1000,sealRocks,"[(12.75, 401.8), (246.0, 452.9), (199.5, 345.8), (36.75, 198.8)]"
20171122_x1200_y1000_-12-47.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-25-25.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-17-33.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-20-15.jpg,355,adult_juv,1200,1000,sealRocks,"[(474.0, 475.3), (576.75, 307.3), (583.5, 217.0), (638.25, 123.2)]"
20171122_x1200_y1000_-10-28.jpg,355,adult_juv,1200,1000,sealRocks,"[(377.25, 130.2), (348.0, 163.1), (344.25, 217.0), (386.25, 224.7), (270.0, 216.3), (300.75, 166.6), (245.25, 144.9), (147.0, 142.1), (39.75, 234.5), (664.5, 79.8), (612.75, 380.1)]"
20171122_x1200_y1000_-11-54.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-17-14.jpg,355,adult_juv,1200,1000,sealRocks,"[(69.75, 337.4), (164.25, 316.4), (186.75, 346.5), (245.25, 334.6), (225.0, 410.2), (243.0, 483.7), (396.75, 468.3), (428.25, 443.8), (486.75, 462.7), (312.75, 184.8), (273.0, 105.0), (240.0, 75.6), (174.0, 88.2), (130.5, 142.8)]"
20171122_x1200_y1000_-17-35.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-3-30.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-15-17.jpg,355,adult_juv,1200,1000,sealRocks,"[(222.75, 474.6), (198.0, 412.3), (144.0, 419.3), (144.0, 363.3), (162.75, 281.4), (120.75, 324.8), (54.75, 206.5), (226.5, 82.6), (317.25, 244.3), (450.0, 26.6), (576.0, 223.3), (603.0, 247.1), (646.5, 393.4), (581.25, 198.8)]"
20171122_x1200_y1000_-12-5.jpg,355,adult_juv,1200,1000,sealRocks,"[(320.25, 76.3), (416.25, 86.8), (441.0, 110.6), (537.75, 20.3), (590.25, 50.4), (660.0, 137.9), (600.0, 304.5), (618.0, 324.1), (646.5, 462.7), (396.0, 302.4), (180.0, 137.9)]"
20171122_x1200_y1000_-14-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-8-44.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-19-20.jpg,355,adult_juv,1200,1000,sealRocks,"[(166.5, 396.2), (147.75, 368.2), (118.5, 366.8), (53.25, 399.0), (18.0, 371.0), (38.25, 312.2), (81.75, 284.2), (86.25, 303.1), (116.25, 299.6), (139.5, 324.8), (210.75, 347.9), (186.0, 275.1), (226.5, 245.0), (203.25, 222.6), (252.0, 186.2), (163.5, 181.3), (87.0, 160.3), (36.0, 153.3), (30.75, 207.2), (24.75, 262.5), (201.75, 142.1), (185.25, 70.7), (183.75, 92.4), (346.5, 166.6)]"
20171122_x1200_y1000_-7-25.jpg,355,adult_juv,1200,1000,sealRocks,"[(103.5, 163.1), (71.25, 20.3), (185.25, 229.6), (177.75, 169.4), (227.25, 420.7), (353.25, 465.5), (369.75, 469.0), (399.75, 316.4), (413.25, 299.6), (543.75, 20.3)]"
20171122_x1200_y1000_-13-35.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-18-16.jpg,355,adult_juv,1200,1000,sealRocks,"[(90.0, 346.5), (71.25, 217.0), (23.25, 175.7), (24.0, 128.1), (60.0, 98.7), (126.0, 128.8), (123.0, 204.4), (177.0, 233.1), (221.25, 147.7), (246.0, 71.4), (254.25, 43.4), (123.0, 46.2), (339.75, 82.6), (280.5, 190.4), (321.0, 189.0), (388.5, 125.3), (443.25, 122.5), (440.25, 182.7), (378.0, 220.5), (411.75, 247.1), (402.75, 298.2), (429.75, 312.2), (485.25, 317.1), (546.75, 321.3), (567.0, 328.3), (579.75, 324.1), (571.5, 384.3), (552.0, 373.1), (600.0, 449.4), (657.75, 400.4), (660.75, 377.3), (663.0, 356.3), (648.0, 332.5), (657.75, 322.0), (550.5, 256.9), (516.75, 263.2), (614.25, 178.5), (621.0, 18.2), (417.75, 63.7), (267.75, 116.2), (117.75, 77.0), (130.5, 67.2), (3.75, 51.1), (177.0, 339.5), (241.5, 148.4)]"
20171122_x1200_y1000_-12-29.jpg,355,adult_juv,1200,1000,sealRocks,"[(138.0, 465.5), (134.25, 406.0), (162.0, 350.7), (394.5, 282.8), (393.0, 310.1), (495.0, 363.3), (470.25, 436.8), (524.25, 434.0), (597.0, 427.7), (540.0, 301.0), (567.75, 240.8), (644.25, 223.3), (531.0, 205.1), (84.0, 463.4)]"
20171122_x1200_y1000_-6-15.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-16-13.jpg,355,adult_juv,1200,1000,sealRocks,"[(176.25, 323.4), (171.75, 380.8), (33.75, 430.5), (84.0, 478.8), (291.0, 449.4), (253.5, 450.1), (279.75, 301.0), (288.0, 254.8), (349.5, 221.9), (423.75, 197.4), (441.75, 126.0), (398.25, 76.3), (289.5, 86.1), (536.25, 49.0), (624.75, 16.8), (548.25, 158.2), (552.0, 217.0), (653.25, 144.2), (603.0, 287.7), (594.75, 312.2), (657.75, 282.8), (646.5, 379.4), (555.0, 350.7), (499.5, 362.6), (486.0, 402.5), (443.25, 343.0), (420.0, 424.2), (383.25, 399.7), (460.5, 474.6), (511.5, 421.4), (610.5, 365.4), (360.0, 10.5), (456.75, 10.5), (300.0, 151.2), (349.5, 169.4), (346.5, 204.4), (420.75, 154.0), (468.0, 194.6), (537.75, 123.9), (513.0, 44.8), (483.0, 9.1), (306.0, 240.8), (264.0, 284.2), (624.0, 149.1), (60.75, 409.5), (63.0, 467.6), (134.25, 357.0), (174.75, 403.2), (222.0, 210.0)]"
20171122_x1200_y1000_-16-17.jpg,355,adult_juv,1200,1000,sealRocks,"[(304.5, 284.2), (633.0, 225.4)]"
20171122_x1200_y1000_-17-20.jpg,355,adult_juv,1200,1000,sealRocks,"[(273.0, 322.0), (401.25, 310.8), (426.75, 340.2), (456.75, 260.4), (384.75, 219.8), (297.75, 182.7), (393.75, 150.5), (270.0, 79.1), (190.5, 78.4), (253.5, 18.2), (384.0, 19.6), (480.0, 125.3), (583.5, 84.7), (627.0, 121.1), (566.25, 206.5), (600.0, 335.3), (534.75, 378.0), (514.5, 428.4), (496.5, 420.7), (536.25, 474.6), (623.25, 463.4), (642.75, 429.1), (166.5, 11.2), (288.0, 37.1), (319.5, 128.8), (270.75, 175.0), (390.0, 132.3), (357.75, 50.4), (506.25, 103.6), (559.5, 144.2), (633.75, 189.0), (567.0, 237.3), (489.75, 247.8), (393.0, 275.1), (330.0, 301.0), (443.25, 436.8), (545.25, 422.1), (545.25, 384.3), (645.0, 265.3), (596.25, 289.1), (653.25, 399.0), (585.75, 99.4), (385.5, 203.0), (332.25, 265.3), (461.25, 344.4)]"
20171122_x1200_y1000_-3-42.jpg,355,adult_juv,1200,1000,sealRocks,"[(404.25, 249.9), (286.5, 256.2), (468.0, 251.3), (635.25, 156.8), (607.5, 126.0)]"
20171122_x1200_y1000_-5-53.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-13-31.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-10-49.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-6-34.jpg,355,adult_juv,1200,1000,sealRocks,"[(259.5, 318.5), (279.75, 60.2), (248.25, 21.0), (36.0, 18.2), (33.0, 462.0)]"
20171122_x1200_y1000_-3-52.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-13-32.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-6-36.jpg,355,adult_juv,1200,1000,sealRocks,"[(283.5, 390.6), (266.25, 442.4), (306.0, 446.6), (373.5, 459.2), (404.25, 406.0), (372.0, 347.9), (443.25, 328.3), (507.75, 273.0), (453.0, 216.3), (511.5, 192.5), (603.75, 156.1), (497.25, 104.3), (548.25, 21.0), (249.75, 67.9), (183.75, 72.8), (109.5, 60.2), (131.25, 128.1)]"
20171122_x1200_y1000_-9-14.jpg,355,adult_juv,1200,1000,sealRocks,"[(498.0, 240.1), (42.75, 154.0)]"
20171122_x1200_y1000_-21-10.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-11-15.jpg,355,adult_juv,1200,1000,sealRocks,"[(208.5, 296.8)]"
20171122_x1200_y1000_-21-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-13-17.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-4-33.jpg,355,adult_juv,1200,1000,sealRocks,"[(439.5, 93.8), (200.25, 60.2)]"
20171122_x1200_y1000_-10-40.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-16-1.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-6-23.jpg,355,adult_juv,1200,1000,sealRocks,"[(12.0, 126.0), (105.0, 141.4), (113.25, 108.5), (75.0, 293.3), (34.5, 276.5), (426.0, 394.1), (627.75, 355.6), (556.5, 472.5), (450.0, 270.2), (480.0, 200.2), (483.75, 142.1), (507.75, 112.7), (536.25, 88.9), (558.0, 70.0), (603.75, 110.6)]"
20171122_x1200_y1000_-26-26.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-12-14.jpg,355,adult_juv,1200,1000,sealRocks,"[(574.5, 312.9)]"
20171122_x1200_y1000_-11-48.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-12-43.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-12-40.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-9-54.jpg,355,adult_juv,1200,1000,sealRocks,"[(474.75, 349.3)]"
20171122_x1200_y1000_-5-38.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-19-25.jpg,355,adult_juv,1200,1000,sealRocks,"[(20.25, 361.9), (18.0, 408.1), (36.75, 440.3)]"
20171122_x1200_y1000_-22-25.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171122_x1200_y1000_-8-7.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
